ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100801782,10052296,191234370,Pozstrasse,12.1,7563 Samnaun Dorf,3752,GR,real,15.11.2024,2823434.476,1204368.062
100801831,10175199,191378930,Via Chalchera,4.1,7505 Celerina/Schlarigna,3782,GR,real,15.11.2024,2785515.927,1154233.391
100802068,10198881,191382819,Veia da Molas,11,7440 Andeer,3701,GR,real,15.11.2024,2750313.47,1163105.423
100802205,10198885,191383146,Veia da Promischur,61,7442 Clugin,3701,GR,real,15.11.2024,2750560.396,1164009.505
100802206,10198885,191383150,Veia da Promischur,91,7442 Clugin,3701,GR,real,15.11.2024,2750412.714,1164015.448
100802250,10257124,191383334,Via da Breil,26,7165 Breil/Brigels,3981,GR,real,15.11.2024,2723876.702,1180544.104
100802251,10077005,191383371,Stationsstrasse,4.1,7206 Igis,3955,GR,real,15.11.2024,2761841.074,1201947.149
100802480,10195715,191379333,Furggaalp,1100,7050 Arosa,3921,GR,real,15.11.2024,2772755.205,1184091.276
100802530,10156111,191234411,Ravaisch Strasse,24.1,7563 Samnaun Dorf,3752,GR,real,15.11.2024,2823251.08,1204279.139
100802667,10199779,1216877,Via Plaun Rueun,6,7165 Breil/Brigels,3981,GR,real,15.11.2024,2724004.966,1181099.775
100802763,10198881,191382793,Veia da Molas,2,7440 Andeer,3701,GR,real,15.11.2024,2750295.165,1162679.584
100802953,10199685,191383151,Via Vitg,6a,7163 Danis,3981,GR,real,15.11.2024,2723640.213,1179449.804
100802999,10257162,191383372,Via Muot da Rubi,7,7165 Breil/Brigels,3981,GR,real,15.11.2024,2721181.093,1186040.512
100803046,10195803,191383637,Stradun,56,7162 Tavanasa,3981,GR,real,15.11.2024,2723878.12,1179344.633
100803139,10259468,191383712,Via Purcs,14,7014 Trin,3734,GR,real,15.11.2024,2745761.129,1189749.549
100803234,10195715,191379334,Furggaalp,1100b,7050 Arosa,3921,GR,real,28.07.2026,2772352.21,1183638.366
100803280,10052288,191234432,Sportplatzweg,13,7563 Samnaun Dorf,3752,GR,real,15.11.2024,2822787.189,1203882.061
100803281,10157809,191234450,Dorfstrasse,2.1,7563 Samnaun Dorf,3752,GR,real,15.11.2024,2822539.841,1203553.026
100803329,10175199,191378932,Via Chalchera,6.1,7505 Celerina/Schlarigna,3782,GR,real,27.03.2026,2785555.577,1154230.41
100804837,10256304,191380931,Sagaweg,14,7241 Conters im Prättigau,3881,GR,real,15.11.2024,2779673.439,1196681.251
100805223,10181703,1171513,Voa Sporz,13,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761679.522,1177388.522
100805224,10181703,1171514,Voa Sporz,19,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761642.735,1177392.123
100805225,10181703,1171515,Voa Sporz,10,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761662.272,1177468.532
100805226,10181703,1171516,Voa Sporz,8,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761696.808,1177449.949
100805227,10181703,1171517,Voa Sporz,12,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761643.285,1177421.589
100805228,10181703,1171518,Voa Sporz,6,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761793.451,1177513.936
100805229,10181703,1171519,Voa Sporz,4,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761737.188,1177573.148
100805230,10191842,1171520,Voa parvenda,2,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761616.549,1177611.296
100805232,10191842,1171522,Voa parvenda,5,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761626.08,1177577.428
100805233,10191842,1171523,Voa parvenda,3,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761651.853,1177560.902
100805234,10191842,1171524,Voa parvenda,1,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2761687.869,1177523.027
100805324,10181833,1173439,Burvagn,14,7452 Cunter,3543,GR,real,01.02.2025,2764489.897,1165962.096
100805325,10181833,1173440,Burvagn,4,7452 Cunter,3543,GR,real,01.02.2025,2764463.365,1165996.926
100805326,10261632,1173441,Veia Caschligns,16,7452 Cunter,3543,GR,real,01.02.2025,2765260.882,1164607.629
100805327,10215411,1173442,Veia Scalotta,22,7456 Marmorera,3543,GR,real,01.02.2025,2767841.37,1153652.393
100805328,10215411,1173443,Veia Scalotta,21,7456 Marmorera,3543,GR,real,01.02.2025,2767901.512,1153578.009
100805329,10215411,1173444,Veia Scalotta,19,7456 Marmorera,3543,GR,real,01.02.2025,2767919.402,1153592.414
100805330,10215411,1173445,Veia Scalotta,6,7456 Marmorera,3543,GR,real,01.02.2025,2767947.64,1153746.433
100805331,10215411,1173446,Veia Scalotta,2,7456 Marmorera,3543,GR,real,01.02.2025,2767970.648,1153766.608
100805332,10215411,1173447,Veia Scalotta,3,7456 Marmorera,3543,GR,real,01.02.2025,2768000.686,1153717.639
100805333,10215411,1173448,Veia Scalotta,1,7456 Marmorera,3543,GR,real,01.02.2025,2768024.532,1153725.354
100805334,10212366,1173449,Veia Gelgia,19,7456 Marmorera,3543,GR,real,11.07.2025,2768143.715,1153704.413
100805335,10212366,1173450,Veia Gelgia,20,7456 Marmorera,3543,GR,real,01.02.2025,2768170.094,1153773.23
100805336,10212366,1173451,Veia Gelgia,41,7456 Marmorera,3543,GR,real,01.02.2025,2768521.13,1153370.223
100805427,10029419,1175344,Via da Mezz,50,7742 Poschiavo,3561,GR,real,15.11.2024,2801645.122,1133607.729
100805428,10113600,1175345,Cologna,41,7742 Poschiavo,3561,GR,real,15.11.2024,2802738.279,1132986.753
100805429,10113600,1175346,Cologna,43,7742 Poschiavo,3561,GR,real,15.11.2024,2802713.984,1133043.638
100805430,10113600,1175347,Cologna,37,7742 Poschiavo,3561,GR,real,15.11.2024,2802695.339,1133011.586
100805431,10113600,1175348,Cologna,35,7742 Poschiavo,3561,GR,real,15.11.2024,2802682.85,1133018.382
100805432,10113600,1175349,Cologna,62,7742 Poschiavo,3561,GR,real,15.11.2024,2802611.118,1133093.274
100805434,10113600,1175351,Cologna,60,7742 Poschiavo,3561,GR,real,15.11.2024,2802593.761,1133101.738
100805435,10113600,1175352,Cologna,42,7742 Poschiavo,3561,GR,real,15.11.2024,2802552.947,1133149.75
100805436,10113600,1175353,Cologna,40,7742 Poschiavo,3561,GR,real,15.11.2024,2802546.365,1133148.068
100805437,10113600,1175354,Cologna,46,7742 Poschiavo,3561,GR,real,15.11.2024,2802559.27,1133122.375
100805629,10068029,1171593,Quadra,10,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759901.775,1173968.166
100805630,10068029,1171594,Quadra,1a,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759844.425,1173963.161
100805631,10068029,1171595,Quadra,8,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759862.093,1173957.433
100805632,10030432,1171596,Voa Nova,5,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759826.592,1173946.099
100805633,10105501,1171597,Tgioc,8,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759847.681,1173906
100805634,10105501,1171598,Tgioc,10,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759847.824,1173892.801
100805635,10068029,1171599,Quadra,26,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759969.995,1174020.327
100805636,10097398,1171600,Voa Pransal,2,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759922.621,1174071.558
100805637,10105501,1171601,Tgioc,12,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759871.18,1173911.552
100805638,10105501,1171602,Tgioc,1,7082 Vaz/Obervaz,3506,GR,real,15.11.2024,2759868.206,1173929.137
100805730,10097658,1173518,Rodas,24,7464 Parsonz,3543,GR,real,15.11.2024,2763316.637,1162732.562
100805731,10030116,1173519,Tigignas,4,7464 Parsonz,3543,GR,real,15.11.2024,2763442.48,1162778.061
100805732,10030116,1173520,Tigignas,6,7464 Parsonz,3543,GR,real,15.11.2024,2763447.185,1162806.045
100805733,10030116,1173521,Tigignas,10,7464 Parsonz,3543,GR,real,15.11.2024,2763450.524,1162822.149
100805734,10030116,1173522,Tigignas,14,7464 Parsonz,3543,GR,real,15.11.2024,2763440.531,1162839.389
100805735,10030116,1173524,Tigignas,16,7464 Parsonz,3543,GR,real,15.11.2024,2763439.196,1162858.238
100805736,10030116,1173525,Tigignas,20,7464 Parsonz,3543,GR,real,15.11.2024,2763440.381,1162882.059
100805737,10030116,1173526,Tigignas,24,7464 Parsonz,3543,GR,real,15.11.2024,2763440.551,1162899.262
100805738,10030116,1173527,Tigignas,8,7464 Parsonz,3543,GR,real,15.11.2024,2763470.856,1162811.642
100805739,10030116,1173528,Tigignas,12,7464 Parsonz,3543,GR,real,15.11.2024,2763469.727,1162837.037
100805740,10030116,1173529,Tigignas,18,7464 Parsonz,3543,GR,real,15.11.2024,2763469.056,1162860.905
100805831,10247288,1173634,Cresta,6,7463 Riom,3543,GR,real,15.11.2024,2764118.249,1164159.975
100805832,10247288,1173635,Cresta,4,7463 Riom,3543,GR,real,15.11.2024,2764117.025,1164158.392
100805833,10247288,1173636,Cresta,8,7463 Riom,3543,GR,real,15.11.2024,2764110.494,1164172.071
100805834,10247302,1173637,Sumvei,29,7463 Riom,3543,GR,real,15.11.2024,2764134.003,1164104.62
100805835,10247302,1173638,Sumvei,19,7463 Riom,3543,GR,real,15.11.2024,2764095.874,1164128.391
100805836,10062668,1175427,Casa di montagna,3046,7745 Li Curt,3561,GR,real,23.07.2024,2801311,1132749
100805837,10159361,1175428,Via da Vial,12,7745 Li Curt,3561,GR,real,15.11.2024,2802133.83,1132070.485
100805838,10159361,1175429,Via da Vial,14,7745 Li Curt,3561,GR,real,15.11.2024,2802111.876,1132065.676
100805839,10247305,1175430,Via Principale,2,7745 Li Curt,3561,GR,real,15.11.2024,2802156.21,1132143.427
100805840,10160977,1175431,Via da Li Curt,12,7745 Li Curt,3561,GR,real,15.11.2024,2802089.649,1132190.037
100805841,10160977,1175432,Via da Li Curt,8,7745 Li Curt,3561,GR,real,15.11.2024,2802086.734,1132213.362
100805842,10160977,1175433,Via da Li Curt,10.1,7745 Li Curt,3561,GR,real,10.09.2025,2802054.54,1132212.321
100805932,10073328,1175532,Annunziata,26,7745 Li Curt,3561,GR,real,15.11.2024,2802393.647,1131994.053
100805933,10073328,1175533,Annunziata,7,7745 Li Curt,3561,GR,real,08.07.2025,2802439.236,1132062.716
100805934,10073328,1175534,Annunziata,9,7745 Li Curt,3561,GR,real,15.11.2024,2802411.09,1132039.726
100805935,10073328,1175535,Annunziata,3,7745 Li Curt,3561,GR,real,15.11.2024,2802212.729,1132249.683
100805936,10062668,1175536,Casa di montagna,4331,7742 Poschiavo,3561,GR,real,23.07.2024,2803291,1132412
100805937,10029429,1175537,Prada,22,7745 Li Curt,3561,GR,real,15.11.2024,2802764.936,1132037.13
100805938,10029429,1175538,Prada,4,7745 Li Curt,3561,GR,real,15.11.2024,2802578.513,1131978.53
100805939,10029429,1175539,Prada,10,7745 Li Curt,3561,GR,real,15.11.2024,2802651.08,1132006.988
100805940,10029429,1175540,Prada,12,7745 Li Curt,3561,GR,real,15.11.2024,2802683.938,1132012.937
100805941,10029429,1175541,Prada,16,7745 Li Curt,3561,GR,real,15.11.2024,2802723.183,1132039.179
100805942,10029429,1175542,Prada,2,7745 Li Curt,3561,GR,real,15.11.2024,2802573.45,1132009.541
100805943,10029429,1175543,Prada,26,7745 Li Curt,3561,GR,real,15.11.2024,2802782.921,1132031.768
100806134,10105503,1171795,Voa Tgantieni,3,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2760322.368,1175763.738
100806135,10105503,1171796,Voa Tgantieni,4,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2760208.203,1175945.982
100806136,10105503,1171797,Voa Tgantieni,5a,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2760296.291,1175765.958
100806137,10105503,1171798,Voa Tgantieni,6,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2759904.316,1176299.181
100806138,10105503,1171799,Voa Tgantieni,7,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2760069.402,1176063.234
100806139,10105503,1171800,Voa Tgantieni,9,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2759865,1176294.188
100806140,10105503,1171801,Voa Tgantieni,11,7078 Lenzerheide/Lai,3506,GR,real,15.11.2024,2759892.402,1176310.738
